<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,9233760256.0,512.0,128.0,1.1410710372030737,5571612770304.0,9233760256.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1088421888.0,1.0,128.0,0.0031784269958734512,5440929792.0,1088421888.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1394606080.0,2.0,128.0,0.004106660932302475,10881859584.0,1394606080.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1677721600.0,4.0,128.0,0.0065209049731493,21763719168.0,1677721600.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,2019557376.0,8.0,128.0,0.011393790319561958,43527438336.0,2019557376.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,2241855488.0,16.0,128.0,0.01966200806200504,87054876672.0,2241855488.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,2292187136.0,32.0,128.0,0.03679796047508717,174109753344.0,2292187136.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,2619342848.0,64.0,128.0,0.07210288047790528,348219506688.0,2619342848.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,3110076416.0,96.0,128.0,0.1061936531215906,522329260032.0,3110076416.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,3512729600.0,128.0,128.0,0.14191465601325035,696439013376.0,3512729600.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,4116709376.0,192.0,128.0,0.2084866814315319,1044658520064.0,4116709376.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,4922015744.0,256.0,128.0,0.2796523191034794,1392878026752.0,4922015744.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,6129975296.0,384.0,128.0,0.41897516176104543,2089317040128.0,6129975296.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,7740588032.0,512.0,128.0,0.5820563588291406,2785756053504.0,7740588032.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1390411776.0,1.0,128.0,0.013230186700820924,8274444288.0,1390411776.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,1996488704.0,2.0,128.0,0.014063574373722076,16548888576.0,1996488704.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2598371328.0,4.0,128.0,0.014838652685284616,33097777152.0,2598371328.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2602565632.0,8.0,128.0,0.020599114522337914,66195554304.0,2602565632.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,3193962496.0,16.0,128.0,0.035713928565382955,132391108608.0,3193962496.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,4481613824.0,32.0,128.0,0.06395502239465714,264782217216.0,4481613824.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,6461325312.0,64.0,128.0,0.12295709736645224,529564434432.0,6461325312.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,8275361792.0,96.0,128.0,0.1827567990869284,794346651648.0,8275361792.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,11051991040.0,128.0,128.0,0.2424292415380478,1059128868864.0,11051991040.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,864026624.0,1.0,128.0,0.006236002966761589,10894311424.0,864026624.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,926941184.0,2.0,128.0,0.008059198409318924,21788622848.0,926941184.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1006632960.0,4.0,128.0,0.012812936678528786,43577245696.0,1006632960.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1119879168.0,8.0,128.0,0.0227720644325018,87154491392.0,1119879168.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1266679808.0,16.0,128.0,0.03795659989118577,174308982784.0,1266679808.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1530920960.0,32.0,128.0,0.07157102525234223,348617965568.0,1530920960.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1933574144.0,64.0,128.0,0.13923428058624268,697235931136.0,1933574144.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,2537553920.0,96.0,128.0,0.2099466037005186,1045853896704.0,2537553920.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,3342860288.0,128.0,128.0,0.2801288951188326,1394471862272.0,3342860288.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,4550819840.0,192.0,128.0,0.4102432195097208,2091707793408.0,4550819840.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,6161432576.0,256.0,128.0,0.5524328403174877,2788943724544.0,6161432576.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,8577351680.0,384.0,128.0,0.8279718600213528,4183415586816.0,8577351680.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,6585057280.0,512.0,128.0,1.1590772829949856,5577887449088.0,6585057280.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1533018112.0,1.0,128.0,0.02049504928290844,43526455296.0,1533018112.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2254438400.0,2.0,128.0,0.037085538730025285,87052910592.0,2254438400.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,3053453312.0,4.0,128.0,0.07168133966624737,174105821184.0,3053453312.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,3412066304.0,8.0,128.0,0.14218835420906545,348211642368.0,3412066304.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,4527751168.0,16.0,128.0,0.2810431562364101,696423284736.0,4527751168.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,6750732288.0,32.0,128.0,0.5619763597846031,1392846569472.0,6750732288.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,11192500224.0,64.0,128.0,1.1143800370395185,2785693138944.0,11192500224.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,10729029632.0,96.0,128.0,1.693294897302985,4178539708416.0,10729029632.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,903872512.0,1.0,128.0,0.022774049639701845,2592079872.0,903872512.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1008730112.0,2.0,128.0,0.02418101131916046,5184159744.0,1008730112.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1008730112.0,4.0,128.0,0.022884758934378625,10368319488.0,1008730112.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1033895936.0,8.0,128.0,0.025164208933711053,20736638976.0,1033895936.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1082130432.0,16.0,128.0,0.027426585927605628,41473277952.0,1082130432.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1147142144.0,32.0,128.0,0.033813315257430074,82946555904.0,1147142144.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1432354816.0,64.0,128.0,0.061155445873737335,165893111808.0,1432354816.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1814036480.0,96.0,128.0,0.08804067596793175,248839667712.0,1814036480.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,2149580800.0,128.0,128.0,0.1147584032267332,331786223616.0,2149580800.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,2652897280.0,192.0,128.0,0.16789909303188325,497679335424.0,2652897280.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,3326083072.0,256.0,128.0,0.21965124942362307,663572447232.0,3326083072.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,4332716032.0,384.0,128.0,0.3216329004615545,995358670848.0,4332716032.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,5676990464.0,512.0,128.0,0.4304737102240324,1327144894464.0,5676990464.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1314914304.0,1.0,128.0,0.011803830042481422,3405428736.0,1314914304.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1539309568.0,2.0,128.0,0.012864410132169723,6810857472.0,1539309568.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1757413376.0,4.0,128.0,0.012353796139359474,13621714944.0,1757413376.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1757413376.0,8.0,128.0,0.01924922727048397,27243429888.0,1757413376.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1879048192.0,16.0,128.0,0.02640444561839104,54486859776.0,1879048192.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,2225078272.0,32.0,128.0,0.04482002779841423,108973719552.0,2225078272.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2722103296.0,64.0,128.0,0.0825019922107458,217947439104.0,2722103296.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,3315597312.0,96.0,128.0,0.11691756248474121,326921158656.0,3315597312.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,3718250496.0,128.0,128.0,0.1546779815107584,435894878208.0,3718250496.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,4322230272.0,192.0,128.0,0.2302791029214859,653842317312.0,4322230272.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,5127536640.0,256.0,128.0,0.30669348053634166,871789756416.0,5127536640.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,6335496192.0,384.0,128.0,0.4570619255304337,1307684634624.0,6335496192.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,7946108928.0,512.0,128.0,0.610288779810071,1743579512832.0,7946108928.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
