<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_memory,batch_size,input_size,latency,macs,max_memory,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,2672558080.0,64.0,128.0,0.1292284969240427,696451596288.0,2672558080.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1043733676032.0,25.0,943718400.0,3012296704.0,96.0,128.0,0.19521921426057806,1044677394432.0,3012296704.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,1391644901376.0,25.0,1258291200.0,3414949888.0,128.0,128.0,0.2447375785559416,1392903192576.0,3414949888.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2087467352064.0,25.0,1887436800.0,4018929664.0,192.0,128.0,0.3859489873051644,2089354788864.0,4018929664.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,2783289802752.0,25.0,2516582400.0,4824236032.0,256.0,128.0,0.4909098599106073,2785806385152.0,4824236032.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,4174934704128.0,25.0,3774873600.0,6032195584.0,384.0,128.0,0.7295949544757605,4178709577728.0,6032195584.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,5566579605504.0,25.0,5033164800.0,7642808320.0,512.0,128.0,1.0059637568891049,5571612770304.0,7642808320.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,1233911808.0,1.0,128.0,0.003605038300156593,5440929792.0,1233911808.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,1519124480.0,2.0,128.0,0.004506597295403481,10881859584.0,1519124480.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,1519124480.0,4.0,128.0,0.0056757032871246355,21763719168.0,1519124480.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,1519124480.0,8.0,128.0,0.009424446895718577,43527438336.0,1519124480.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,1519124480.0,16.0,128.0,0.017073802277445798,87054876672.0,1519124480.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,1569456128.0,32.0,128.0,0.0331050805747509,174109753344.0,1569456128.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,1896611840.0,64.0,128.0,0.0644140899181366,348219506688.0,1896611840.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,521838526464.0,13.0,490733568.0,2236350464.0,96.0,128.0,0.09711429588496684,522329260032.0,2236350464.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,695784701952.0,13.0,654311424.0,2639003648.0,128.0,128.0,0.12231136150658133,696439013376.0,2639003648.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1043677052928.0,13.0,981467136.0,3242983424.0,192.0,128.0,0.19160134345293045,1044658520064.0,3242983424.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,1391569403904.0,13.0,1308622848.0,4048289792.0,256.0,128.0,0.24370861500501634,1392878026752.0,4048289792.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2087354105856.0,13.0,1962934272.0,5256249344.0,384.0,128.0,0.3650684807449579,2089317040128.0,5256249344.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,2783138807808.0,13.0,2617245696.0,6866862080.0,512.0,128.0,0.4992529906332493,2785756053504.0,6866862080.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,1537998848.0,1.0,128.0,0.016730139777064324,8274444288.0,1537998848.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,2121007104.0,2.0,128.0,0.0170887503772974,16548888576.0,2121007104.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,2121007104.0,4.0,128.0,0.018509572744369502,33097777152.0,2121007104.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,2121007104.0,8.0,128.0,0.022368619963526726,66195554304.0,2121007104.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,2146172928.0,16.0,128.0,0.036798189580440524,132391108608.0,2146172928.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,2347499520.0,32.0,128.0,0.06730885095894337,264782217216.0,2347499520.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,3052142592.0,64.0,128.0,0.12792516723275185,529564434432.0,3052142592.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,793629425664.0,29.0,717225984.0,3807117312.0,96.0,128.0,0.19021214433014394,794346651648.0,3807117312.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1058172567552.0,29.0,956301312.0,4612423680.0,128.0,128.0,0.24581966549158096,1059128868864.0,4612423680.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,1587258851328.0,29.0,1434451968.0,5820383232.0,192.0,128.0,0.3725719191133976,1588693303296.0,5820383232.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,2116345135104.0,29.0,1912602624.0,7430995968.0,256.0,128.0,0.4823473513126373,2118257737728.0,7430995968.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,3174517702656.0,29.0,2868903936.0,9846915072.0,384.0,128.0,0.7261832177639007,3177386606592.0,9846915072.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,4232690270208.0,29.0,3825205248.0,13068140544.0,512.0,128.0,0.9692538857460022,4236515475456.0,13068140544.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,1011613696.0,1.0,128.0,0.008007830381393433,10894311424.0,1011613696.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,1072431104.0,2.0,128.0,0.009892413020133972,21788622848.0,1072431104.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,1072431104.0,4.0,128.0,0.01205146946012974,43577245696.0,1072431104.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,1122762752.0,8.0,128.0,0.021813470870256424,87154491392.0,1122762752.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,1223426048.0,16.0,128.0,0.03961500562727451,174308982784.0,1223426048.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,348313878528.0,3.0,304087040.0,1424752640.0,32.0,128.0,0.07760726474225521,348617965568.0,1424752640.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,696627757056.0,3.0,608174080.0,1827405824.0,64.0,128.0,0.15063197426497935,697235931136.0,1827405824.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1044941635584.0,3.0,912261120.0,2431385600.0,96.0,128.0,0.22622382193803786,1045853896704.0,2431385600.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,1393255514112.0,3.0,1216348160.0,3236691968.0,128.0,128.0,0.28782973997294903,1394471862272.0,3236691968.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2089883271168.0,3.0,1824522240.0,4444651520.0,192.0,128.0,0.44932120218873023,2091707793408.0,4444651520.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,2786511028224.0,3.0,2432696320.0,6055264256.0,256.0,128.0,0.5772992976009845,2788943724544.0,6055264256.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,4179766542336.0,3.0,3649044480.0,8471183360.0,384.0,128.0,0.8647459469735622,4183415586816.0,8471183360.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,5573022056448.0,3.0,4865392640.0,11692408832.0,512.0,128.0,1.1790918588638306,5577887449088.0,11692408832.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,43487133696.0,25.0,39321600.0,1676410880.0,1.0,128.0,0.01849165931344033,43526455296.0,1676410880.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,86974267392.0,25.0,78643200.0,2253127680.0,2.0,128.0,0.031524650380015375,87052910592.0,2253127680.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,173948534784.0,25.0,157286400.0,2383151104.0,4.0,128.0,0.05649873837828636,174105821184.0,2383151104.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,347897069568.0,25.0,314572800.0,3056336896.0,8.0,128.0,0.11045744679868222,348211642368.0,3056336896.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,695794139136.0,25.0,629145600.0,4172021760.0,16.0,128.0,0.2158012006431818,696423284736.0,4172021760.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,1391588278272.0,25.0,1258291200.0,6395002880.0,32.0,128.0,0.4352062098681927,1392846569472.0,6395002880.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,2783176556544.0,25.0,2516582400.0,10834673664.0,64.0,128.0,0.8610960658639669,2785693138944.0,10834673664.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,4174764834816.0,25.0,3774873600.0,15079309312.0,96.0,128.0,1.293124583736062,4178539708416.0,15079309312.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,5566353113088.0,25.0,5033164800.0,20731133952.0,128.0,128.0,1.719312563538551,5571386277888.0,20731133952.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,8349529669632.0,25.0,7549747200.0,29209919488.0,192.0,128.0,2.6805542435497047,8357079416832.0,29209919488.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,11132706226176.0,25.0,10066329600.0,23528734720.0,256.0,128.0,3.518102588877082,11142772555776.0,23528734720.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,25.0,0.0,109.0,16699059339264.0,25.0,15099494400.0,33387446272.0,384.0,128.0,5.343837272375822,16714158833664.0,33387446272.0,longformer,159.0,148659456.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,2592079872.0,,,1049362432.0,1.0,128.0,0.02469745613634586,2592079872.0,1049362432.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,5184159744.0,,,1143734272.0,2.0,128.0,0.024845420196652413,5184159744.0,1143734272.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,10368319488.0,,,1158414336.0,4.0,128.0,0.025104964524507518,10368319488.0,1158414336.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,20736638976.0,,,1254883328.0,8.0,128.0,0.03047255538403988,20736638976.0,1254883328.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,41473277952.0,,,1254883328.0,16.0,128.0,0.02442432455718517,41473277952.0,1254883328.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,82946555904.0,,,1359740928.0,32.0,128.0,0.034685940667986866,82946555904.0,1359740928.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,165893111808.0,,,1460404224.0,64.0,128.0,0.06336402036249637,165893111808.0,1460404224.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,248839667712.0,,,1686896640.0,96.0,128.0,0.0928334191441536,248839667712.0,1686896640.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,331786223616.0,,,1988886528.0,128.0,128.0,0.11626570038497447,331786223616.0,1988886528.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,497679335424.0,,,2479620096.0,192.0,128.0,0.16637429147958754,497679335424.0,2479620096.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,663572447232.0,,,3083599872.0,256.0,128.0,0.2204791832715273,663572447232.0,3083599872.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,995358670848.0,,,4065067008.0,384.0,128.0,0.3245005764067173,995358670848.0,4065067008.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,49.0,0.0,361.0,1327144894464.0,,,5273026560.0,512.0,128.0,0.4099632691591978,1327144894464.0,5273026560.0,mobile_bert,410.0,24581888.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,1.0,589824.0,1.0,393216.0,1433141248.0,1.0,128.0,0.00997064858675003,3405428736.0,1433141248.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,7059456.0,72.0,3397386240.0
,,37.0,0.0,1.0,1179648.0,1.0,786432.0,1651245056.0,2.0,128.0,0.014696765318512916,6810857472.0,1651245056.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,14118912.0,72.0,6794772480.0
,,37.0,0.0,1.0,2359296.0,1.0,1572864.0,1651245056.0,4.0,128.0,0.013541008904576301,13621714944.0,1651245056.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,28237824.0,72.0,13589544960.0
,,37.0,0.0,1.0,4718592.0,1.0,3145728.0,1651245056.0,8.0,128.0,0.015184109658002853,27243429888.0,1651245056.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,56475648.0,72.0,27179089920.0
,,37.0,0.0,1.0,9437184.0,1.0,6291456.0,1651245056.0,16.0,128.0,0.062192564457654954,54486859776.0,1651245056.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,112951296.0,72.0,54358179840.0
,,37.0,0.0,1.0,18874368.0,1.0,12582912.0,1751908352.0,32.0,128.0,0.12774347588419915,108973719552.0,1751908352.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,225902592.0,72.0,108716359680.0
,,37.0,0.0,1.0,37748736.0,1.0,25165824.0,2028732416.0,64.0,128.0,0.07453596442937852,217947439104.0,2028732416.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,451805184.0,72.0,217432719360.0
,,37.0,0.0,1.0,56623104.0,1.0,37748736.0,2519465984.0,96.0,128.0,0.10710767619311809,326921158656.0,2519465984.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,677707776.0,72.0,326149079040.0
,,37.0,0.0,1.0,75497472.0,1.0,50331648.0,2922119168.0,128.0,128.0,0.1423519730567932,435894878208.0,2922119168.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,903610368.0,72.0,434865438720.0
,,37.0,0.0,1.0,113246208.0,1.0,75497472.0,3526098944.0,192.0,128.0,0.2097101852297783,653842317312.0,3526098944.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1355415552.0,72.0,652298158080.0
,,37.0,0.0,1.0,150994944.0,1.0,100663296.0,4331405312.0,256.0,128.0,0.27745387963950635,871789756416.0,4331405312.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,1807220736.0,72.0,869730877440.0
,,37.0,0.0,1.0,226492416.0,1.0,150994944.0,5539364864.0,384.0,128.0,0.41446500159800054,1307684634624.0,5539364864.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,2710831104.0,72.0,1304596316160.0
,,37.0,0.0,1.0,301989888.0,1.0,201326592.0,7149977600.0,512.0,128.0,0.5543196767568588,1743579512832.0,7149977600.0,squeeze_bert,123.0,51094272.0,0.0,,,,,,,,,,,,,12.0,3614441472.0,72.0,1739461754880.0
